DateTime,Entries,UniqueIPs
1521218911,27,27
1521224677,25,25
1521228511,27,27
1521230493,25,25
1521232360,25,25
1521234281,25,25
1521238129,24,24
1521241903,25,25
1521251318,26,26
1521253439,27,27
1521255373,25,25
1521257360,26,26
1521263293,25,25
1521265096,25,25
1521268875,24,24
1521270756,23,23
1521272736,21,21
1521274577,20,20
1521280391,20,20
1521282271,21,21
1521288131,22,22
1521291990,23,23
1521297637,24,24
1521299694,25,25
1521301588,24,24
1521303521,22,22
1521307356,21,21
1521313116,23,23
1521315040,24,24
1521316973,25,25
1521318888,26,26
1521320923,25,25
1521323065,27,27
1521328891,26,26
1521330750,27,27
1521332658,28,28
1521336492,29,29
1521338487,28,28
1521340335,27,27
1521342272,26,26
1521344428,25,25
1521350186,24,24
1521352103,23,23
1521362196,25,25
1521366041,24,24
1521367947,23,23
1521373698,22,22
1521375633,21,21
1521377576,20,20
1521383310,20,20
1521385279,21,21
1521389073,22,22
1521390993,23,23
1521394839,24,24
1521396749,26,26
1521398679,27,27
1521400605,27,27
1521402743,26,26
1521404661,25,25
1521406581,25,25
1521408495,25,25
1521410487,24,24
1521413734,26,26
1521415693,26,26
1521419545,26,26
1521423635,25,25
1521433482,26,26
1521435395,26,26
1521437319,28,28
1521439304,29,29
1521441149,30,30
1521443081,32,32
1521444997,33,33
1521446905,35,35
1521449086,34,34
1521450994,35,35
1521454826,36,36
1521460592,37,37
1521462504,38,38
1521464497,39,39
1521468285,39,39
1521470191,41,41
1521472121,38,38
1521474034,37,37
1521475962,39,39
1521477885,38,38
1521481948,37,37
1521485786,35,35
1521490712,36,36
1521492824,35,35
1521494674,35,35
1521500537,33,33
1521502368,35,35
1521504515,36,36
1521506415,34,34
1521508341,33,33
1521510269,34,34
1521514491,35,35
1521520354,35,35
1521522162,36,36
1521524233,34,34
1521526238,35,35
1521528042,34,34
1521530147,33,33
1521532100,33,33
1521533925,32,32
1521537855,32,32
1521539771,33,33
1521541589,32,32
1521543398,33,33
1521545469,35,35
1521547731,34,34
1521549643,35,35
1521551567,36,36
1521553473,38,38
1521555393,38,38
1521557331,35,35
1521559225,36,36
1521561174,35,35
1521563077,35,35
1521564996,36,36
1521566910,37,37
1521568891,37,37
1521573279,38,38
1521575467,37,37
1521579405,38,38
1521581564,37,37
1521585397,38,38
1521587326,37,37
1521589256,36,36
1521591510,77,77
1521595380,79,79
1521597372,77,77
1521601331,76,76
1521605308,75,75
1521607143,76,76
1521610972,76,76
1521612971,75,75
1521614791,75,75
1521616599,76,76
1521618597,77,77
1521620441,75,75
1521622415,76,76
1521624282,76,76
1521626372,79,79
1521628341,80,80
1521630207,80,80
1521632173,80,80
1521634031,79,79
1521636014,77,77
1521637860,76,76
1521639777,74,74
1521641655,74,74
1521643464,75,75
1521645495,75,75
1521647297,94,94
1521649344,96,96
1521651270,95,95
1521653188,94,94
1521654991,93,93
1521658989,92,92
1521660929,93,93
1521672812,94,94
1521675581,93,93
1521677563,50,50
1521679474,51,51
1521682430,49,49
1521685715,50,50
1521693627,48,48
1521695543,49,49
1521701569,48,48
1521703633,47,47
1521705873,50,50
1521707801,49,49
1521709723,51,51
1521711886,52,52
1521713784,51,51
1521715965,52,52
1521717867,49,49
1521719792,48,48
1521721720,47,47
1521723694,48,48
1521727489,47,47
1521729404,48,48
1521731333,48,48
1521733244,49,49
1521735487,31,31
1521737314,31,31
1521739221,32,32
1521741159,31,31
1521743079,32,32
1521744976,31,31
1521746920,30,30
1521751001,31,31
1521752925,32,32
1521756741,35,35
1521758924,34,34
1521764674,34,34
1521766580,35,35
1521768514,36,36
1521776202,37,37
1521780037,39,39
1521781950,39,39
1521783895,40,40
1521785799,41,41
1521787709,42,42
1521789637,41,41
1521791548,39,39
1521793483,38,38
1521795389,37,37
1521797312,33,33
1521799838,29,29
1521801875,29,29
1521803776,28,28
1521805721,29,29
1521807885,28,28
1521809788,27,27
1521815124,26,26
1521818915,25,25
1521821083,24,24
1521824927,22,22
1521826828,23,23
1521828758,24,24
1521830696,23,23
1521838899,23,23
1521845710,22,22
1521847954,23,23
1521851782,22,22
1521853707,22,22
1521855864,21,21
1521857782,22,22
1521859709,21,21
1521861611,23,23
1521863547,22,22
1521865454,21,21
1521867496,21,21
1521869540,20,20
1521871470,19,19
1521873626,18,18
1521875558,18,18
1521877479,19,19
1521879385,18,18
1521881323,19,19
1521885159,20,20
1521887076,21,21
1521888986,22,22
1521890905,22,22
1521892924,21,21
1521898584,22,22
1521902423,24,24
1521904353,26,26
1521906274,25,25
1521908200,24,24
1521919961,25,25
1521921869,26,26
1521925711,27,27
1521933398,28,28
1521935300,27,27
1521941074,28,28
1521944913,27,27
1521951153,28,28
1521956914,25,25
1521962909,24,24
1521971554,24,24
1521973470,22,22
1521976350,22,22
1521978266,21,21
1521984807,20,20
1521986838,21,21
1521988710,21,21
1521990578,19,19
1521994412,21,21
1521998247,22,22
1522000060,23,23
1522005724,23,23
1522008767,22,22
1522011682,23,23
1522013846,23,23
1522019794,23,23
1522021762,24,24
1522027692,23,23
1522035372,24,24
1522037309,23,23
1522041207,24,24
1522043060,25,25
1522048870,29,29
1522050752,29,29
1522054592,31,31
1522056552,31,31
1522058541,30,30
1522060819,33,33
1522062997,33,33
1522065144,34,34
1522073077,35,35
1522075002,34,34
1522078838,34,34
1522080863,34,34
1522086522,32,32
1522088425,33,33
1522096110,32,32
1522100294,31,31
1522104528,32,32
1522107851,30,30
1522114094,31,31
1522116282,32,32
1522122034,31,31
1522129721,30,30
1522133773,29,29
1522135712,27,27
1522137719,26,26
1522139555,27,27
1522141474,25,25
1522143401,24,24
1522145324,25,25
1522147941,21,21
1522149869,20,20
1522152122,19,19
1522157961,18,18
1522160200,18,18
1522164030,19,19
1522166214,18,18
1522168103,17,17
1522171953,18,18
1522173889,16,16
1522179632,18,18
1522181565,21,21
1522183476,22,22
1522185402,23,23
1522195716,24,24
1522199551,24,24
1522203901,24,24
1522214297,26,26
1522216487,25,25
1522219708,28,28
1522238706,28,28
1522241092,20,20
1522243435,29,29
1522247834,26,26
1522251624,25,25
1522276485,16,16
1522282522,15,15
1522288597,13,13
1522292439,12,12
1522300114,10,10
1522303960,8,8
1522307792,5,5
1522311635,4,4
1522319311,2,2
1522323158,1,1
1522325055,0,0
