DateTime,Entries,UniqueIPs
1511694994,11069,11351
1511717361,10986,11268
1511739755,10927,11207
1511761964,10936,11215
1511784060,11256,11539
1511805962,11597,11882
1511827986,12182,12477
1511850043,12393,12696
1511871909,12483,12780
1511893972,12609,12913
1511916022,12328,12620
1511937874,12195,12486
1511959802,12176,12466
1511981793,12120,12420
1512003884,12241,12548
1512025967,12495,12804
1512048036,12505,12817
1512070113,12544,12850
1512091968,12584,12886
1512113827,12704,13011
1512136313,12699,13003
1512158217,12430,12723
1512180285,12231,12518
1512202373,11821,12100
1512224459,11607,11885
1512246345,11635,11914
1512268391,11590,11869
1512290678,11484,11760
1512312764,11709,11991
1512334728,11901,12187
1512356911,12008,12298
1512378754,12364,12657
1512400826,12393,12682
1512422934,12488,12778
1512444797,12553,12845
1512466810,12448,12743
1512488670,12460,12760
1512510522,12261,12560
1512532381,11924,12217
1512554454,11662,11949
1512576524,11480,11763
1512602940,11370,11652
1512625244,11323,11605
1512647582,11412,11694
1512669665,11256,11536
1512691704,11343,11624
1512713547,11467,11752
1512735437,11416,11700
1512757489,11363,11645
1512779342,11320,11603
1512801402,11216,11500
1512823487,11183,11467
1512845329,11291,11577
1512867229,11500,11785
1512889289,11759,12043
1512911569,12109,12394
1512933436,12227,12515
1512955469,12217,12505
1512977573,12279,12574
1512999643,12427,12720
1513021717,12449,12741
1513043561,12530,12824
1513065430,12442,12733
1513087288,11802,12087
1513186390,13045,13354
1513208538,13383,13702
1513230550,13689,14020
1513252858,13972,14314
1513274708,12159,12450
1513297317,12265,12558
1513319329,12377,12675
1513341649,12616,12930
1513363966,12677,12987
1513386274,12468,12772
1513408372,12405,12706
1513430452,12197,12486
1513452948,12065,12352
1513475080,12188,12476
1513497184,12178,12469
1513519305,12157,12448
1513541292,12255,12550
1513563164,12424,12720
1513585016,12466,12767
1513606973,12466,12767
1513629167,12326,12622
1513651245,12264,12561
1513673565,12265,12559
1513695973,12291,12583
1513718207,12317,12615
1513740119,12199,12494
1513762079,12208,12501
1513783979,12333,12633
1513806021,12384,12685
1513827883,12363,12659
1513849973,12390,12689
1513872310,12397,12692
1513894162,12472,12771
1513916201,12562,12868
1513938227,12526,12830
1513960124,12407,12716
1513982206,12190,12490
1514004262,11946,12241
1514026112,11717,12006
1514048033,11389,11670
1514070204,11353,11637
1514092107,11368,11652
1514114046,11375,11660
1514136261,11303,11585
1514159255,11315,11594
1514181402,11252,11534
1514203843,11301,11583
1514225791,11323,11606
1514247862,11339,11623
1514269970,11286,11571
1514292027,11243,11529
1514314136,11255,11541
1514336217,11213,11499
1514358283,11241,11528
1514380132,11151,11433
1514402222,11087,11367
1514424274,11061,11338
1514446192,11489,11776
1514468463,11745,12037
1514490514,12068,12364
1514512391,12345,12642
1514534235,12187,12484
1514556280,11936,12225
1514578260,11889,12173
1514600140,11902,12189
1514622055,11885,12172
1514644536,12138,12432
1514666438,12122,12422
1514688519,12126,12417
1514710766,12217,12509
1514732676,12209,12499
1514754538,12246,12542
1514776770,12218,12513
1514798695,12100,12391
1514820768,12056,12349
1514843918,11930,12222
1514865894,11839,12126
1514887974,11834,12120
1514909946,11871,12162
1514931868,12058,12353
1514953715,12187,12488
1514975816,12379,12685
1514997861,12318,12629
1515020116,12218,12524
1515042056,12207,12509
1515064115,12311,12618
1515086501,12482,12784
1515109020,12581,12885
1515131063,12567,12873
1515153216,12437,12740
1515175313,12397,12696
1515197157,12273,12572
1515219511,12009,12304
1515241707,11984,12281
1515263570,11916,12210
1515285720,11887,12178
1515308147,12020,12310
1515330063,12057,12354
1515352146,12113,12411
1515374206,12049,12342
1515396493,12185,12485
1515418754,12209,12504
1515440671,11989,12283
1515463105,11896,12192
1515485065,11686,11973
1515507195,11512,11798
1515529076,11582,11870
1515551078,11642,11932
1515573178,11633,11923
1515595240,11620,11910
1515617291,11570,11860
1515639187,11455,11744
1515661289,11390,11677
1515683314,11140,11421
1515705447,11114,11394
1515727726,11124,11402
1515749818,11138,11417
1515771886,11360,11641
1515793959,11409,11690
1515816147,11372,11657
1515838395,11390,11680
1515860460,11425,11718
1515882824,11361,11652
1515904973,11569,11863
1515927168,11828,12128
1515949333,11694,11986
1515971656,12077,12371
1515994028,12030,12324
1516015993,12454,12759
1516038031,12615,12930
1516059902,12419,12729
1516081977,12207,12509
1516103827,11865,12161
1516125687,11508,11799
1516147716,11494,11788
1516169613,11634,11932
1516191890,11629,11926
1516214115,11598,11891
1516236339,11527,11818
1516258310,11462,11757
1516280180,11533,11832
1516302290,11535,11836
1516324573,11494,11790
1516346693,11495,11795
1516369015,11459,11755
1516391030,11480,11771
1516412930,11500,11787
1516434986,11482,11772
1516456914,11377,11666
1516479194,11330,11619
1516501251,11246,11530
1516523113,11250,11533
1516545151,11274,11558
1516567016,11267,11555
1516589057,11227,11517
1516610933,11166,11455
1516632991,11209,11498
1516654882,11220,11514
1516677361,11284,11578
1516699249,11324,11620
1516721558,11157,11446
1516743935,11202,11489
1516765983,11246,11530
1516788041,11305,11592
1516809914,11387,11677
1516832259,11382,11669
1516854252,11431,11723
1516876125,11404,11693
1516898178,11511,11803
1516920269,11632,11927
1516942152,11652,11950
1516964206,11676,11970
1516986108,11274,11559
1517008050,11207,11490
1517029952,11164,11445
1517052036,11485,11776
1517073887,11426,11722
1517095951,11419,11709
1517118046,11404,11692
1517140114,11445,11733
1517162199,11604,11898
1517184179,11678,11970
1517206167,11746,12042
1517228205,11732,12029
1517250050,11590,11883
1517272103,11596,11888
1517293983,11618,11916
1517316034,11358,11648
1517338142,11587,11881
1517360202,11859,12155
1517382084,12074,12375
1517404354,12257,12565
1517426209,12328,12640
1517448268,12315,12631
1517470368,12184,12494
1517492808,11978,12278
1517515014,11710,12006
1517537075,11197,11485
1517559178,10870,11153
1517581245,11205,11496
1517603308,11392,11681
1517625410,11838,12140
1517647459,12122,12436
1517669320,11855,12158
1517691184,11580,11878
1517713694,11149,11432
1517735814,10744,11025
1517758131,10696,10980
1517780204,10707,10987
1517802276,10645,10925
1517824388,10632,10910
1517846493,10397,10675
1517868512,10309,10585
1517890374,10293,10568
1517912442,10502,10776
1517934532,10634,10912
1517956917,10739,11023
1517978917,10911,11199
1518000983,10930,11213
1518022852,10923,11203
1518044716,11048,11330
1518066776,11061,11344
1518088839,11201,11486
1518110681,11280,11569
1518132929,11538,11829
1518155114,11778,12081
1518177153,11733,12032
1518199088,11830,12133
1518221102,11639,11932
1518243141,11549,11840
1518265490,11496,11785
1518287855,11386,11671
1518309904,11548,11836
1518331983,11524,11814
1518354089,11738,12033
1518376117,11758,12054
1518398210,11426,11717
1518420271,11282,11572
1518442113,11084,11374
1518464194,10971,11257
1518486752,11195,11484
1518508891,11102,11393
1518531173,10893,11178
1518553377,10781,11065
1518575373,10327,10601
1518597396,10315,10587
1518619487,10373,10646
1518641545,10476,10750
1518663686,10695,10971
1518685729,10753,11030
1518707830,10651,10927
1518729858,10829,11109
1518751758,10856,11139
1518774048,10815,11097
1518796439,10920,11204
1518818770,10714,10995
1518840787,10805,11086
1518862825,10818,11100
1518884672,10786,11065
1518906759,10690,10968
1518929006,10345,10622
1518951151,10346,10623
1518973007,10328,10605
1518995842,10538,10822
1519017877,10720,11004
1519039970,10898,11186
1519061827,11312,11608
1519083885,11634,11932
1519105790,11896,12203
1519127784,12031,12339
1519149746,11793,12099
1519171731,11503,11806
1519193676,11190,11486
1519216212,11012,11301
1519238197,10987,11273
1519260249,10908,11193
1519282353,10883,11168
1519304208,10903,11187
1519326112,11190,11478
1519349043,11431,11721
1519371144,11601,11899
1519393057,11624,11921
1519415068,11371,11662
1519437259,11155,11449
1519459288,10957,11246
1519481332,10918,11202
1519503628,10962,11245
1519525490,10934,11218
1519547554,10862,11144
1519569631,10664,10945
1519592120,10482,10762
1519614090,10399,10678
1519636111,10392,10671
1519658112,10366,10644
1519680058,10352,10629
1519702117,10339,10617
1519724175,10339,10617
1520077719,10169,10450
1520099800,10236,10517
1520121686,10326,10608
1520143796,10387,10672
1520165779,10275,10559
1520187891,10250,10534
1520209944,10271,10555
1520231856,10255,10540
1520253888,10282,10568
1520276193,10335,10622
1520298092,10292,10578
1520320120,10538,10828
1520342194,10779,11072
1520364262,10984,11281
1520386368,11084,11383
1520408496,11049,11341
1520430494,1044,1052
1520452620,946,955
1520474535,1017,1028
1520496771,1019,1033
1520518850,953,966
1520540916,1004,1016
1520562800,1001,1013
1520584835,991,1004
1520606690,1002,1018
1520628771,998,1016
1520651087,1131,1148
1520673172,1287,1309
1520695296,1371,1390
1520717574,1411,1428
1520739416,1455,1472
1520761459,1351,1368
1520783562,1292,1308
1520805687,1305,1325
1520828075,1142,1156
1520850300,1199,1213
1520872768,1305,1317
1520894931,1310,1321
1520916989,1366,1387
1520938918,1241,1261
1520960892,1037,1053
1520982994,961,978
1521005078,830,842
1521027154,861,878
1521049239,949,968
1521071099,809,821
1521093136,777,787
1521115022,803,812
1521136881,883,890
1521158921,960,967
1521181078,845,851
1521203059,668,672
1521225156,380,383
1521247240,238,238
1521269326,270,270
1521291387,297,297
1521313479,326,327
1521335327,345,347
1521357407,345,346
1521379487,313,314
1521401915,295,295
1521424125,296,297
1521446476,268,268
1521468762,310,310
1521490729,322,322
1521512660,285,286
1521534756,268,268
1521557064,252,252
1521578909,261,262
1521600997,298,298
1521622885,319,319
1521644906,298,298
1521667086,401,402
1521689077,533,536
1521711368,690,695
1521733258,843,849
1521755298,874,880
1521777276,921,934
1521799853,854,866
1521822027,831,840
1521844103,895,911
1521865951,895,905
1521888031,962,977
1521910119,991,1009
1521932006,912,928
1521954027,786,796
1521975867,801,816
1521997861,747,759
1522019799,808,822
1522042005,888,908
1522063957,852,867
1522086033,825,836
1522108119,819,830
1522130188,829,837
1522152133,820,832
