DateTime,Entries,UniqueIPs
1520774400,889,889
1520781600,891,891
1520788800,892,892
1520796000,895,895
1520803200,896,896
1520810400,896,896
1520814000,1,1
1520821200,877,877
1520828400,885,885
1520835600,892,892
1520842800,891,891
1520850000,891,891
1520857200,891,891
1520864400,892,892
1520871600,894,894
1520879400,891,891
1520888400,894,894
1520892000,895,895
1520899200,1,1
1520906400,857,857
1520913600,880,880
1520920800,894,894
1520928000,897,897
1520935200,899,899
1520942400,898,898
1520949600,897,897
1520956800,899,899
1520964000,900,900
1520974800,898,898
1520982000,895,895
1520989200,2,2
1520996400,860,860
1521003600,873,873
1521010800,892,892
1521018000,895,895
1521025200,898,898
1521032400,900,900
1521039600,899,899
1521043800,898,898
1521054600,898,898
1521061800,896,896
1521069000,894,894
1521080400,828,828
1521087600,880,880
1521094800,888,888
1521102000,897,897
1521109200,900,900
1521116400,898,898
1521123600,891,891
1521130800,887,887
1521138000,886,886
1521145200,887,887
1521152400,885,885
1521160200,28,28
1521167400,855,855
1521174600,878,878
1521181800,883,883
1521189000,882,882
1521196200,879,879
1521203400,881,881
1521210600,882,882
1521217800,883,883
1521225000,881,881
1521232200,883,883
1521239400,884,884
1521246600,8,8
1521253800,440,440
1521261000,857,857
1521268200,868,868
1521275400,881,881
1521282600,884,884
1521289800,885,885
1521297000,888,888
1521304200,888,888
1521311400,885,885
1521318600,886,886
1521326400,883,883
1521333600,283,283
1521340800,852,852
1521348000,856,856
1521355200,867,867
1521362400,874,874
1521369600,882,882
1521376800,881,881
1521384000,883,883
1521391200,885,885
1521398400,883,883
1521405600,887,887
1521414000,887,887
1521417600,1,1
1521424800,886,886
1521432000,870,870
1521439200,870,870
1521446400,878,878
1521453600,879,879
1521460800,880,880
1521468000,884,884
1521475200,884,884
1521482400,883,883
1521490800,887,887
1521498000,890,890
1521505200,1,1
1521512400,855,855
1521519600,871,871
1521526800,882,882
1521534000,885,885
1521541200,881,881
1521548400,881,881
1521555600,881,881
1521562800,881,881
1521570000,880,880
1521577200,878,878
1521584400,877,877
1521591600,87,87
1521598800,870,870
1521606000,881,881
1521613200,879,879
1521620400,895,895
1521627600,893,893
1521634800,892,892
1521642000,892,892
1521649200,889,889
1521656400,889,889
1521663600,893,893
1521670800,890,890
1521678000,670,670
1521685200,860,860
1521692400,854,854
1521699600,873,873
1521706800,898,898
1521714000,903,903
1521721200,897,897
1521728400,896,896
1521735600,893,893
1521742800,896,896
1521750000,895,895
1521757200,895,895
1521764400,1,1
1521771600,877,877
1521778800,878,878
1521786000,880,880
1521793200,892,892
1521800400,895,895
1521807600,897,897
1521814800,898,898
1521822000,897,897
1521829200,891,891
1521836400,892,892
1521843600,891,891
1521850800,3,3
1521858000,877,877
1521865200,897,897
1521872400,897,897
1521879600,898,898
1521886800,897,897
1521894000,898,898
1521901200,898,898
1521908400,898,898
1521915600,897,897
1521923400,899,899
1521930600,900,900
1521937800,20,20
1521945000,893,893
1521952200,882,882
1521959400,883,883
1521966600,893,893
1521973800,891,891
1521981000,893,893
1521988200,895,895
1521995400,896,896
1522002600,893,893
1522009800,896,896
1522017000,897,897
1522024200,4,4
1522031400,875,875
1522038600,886,886
1522045800,895,895
1522053000,895,895
1522060800,894,894
1522068000,893,893
1522075200,895,895
1522082400,894,894
1522089600,894,894
1522096800,892,892
1522104000,890,890
1522111200,2,2
1522118400,881,881
1522125600,904,904
1522132800,901,901
1522140000,894,894
1522148400,895,895
1522152000,895,895
1522159200,894,894
1522166400,894,894
1522173600,894,894
1522180800,895,895
1522188000,894,894
1522195200,22,22
1522202400,897,897
1522210200,904,904
1522218000,906,906
1522225200,906,906
1522233600,907,907
1522240800,906,906
1522248000,907,907
1522255200,907,907
1522262400,906,906
1522269600,906,906
1522276800,907,907
1522284000,2,2
1522291200,870,870
1522298400,906,906
1522305600,915,915
1522312800,914,914
1522320000,912,912
1522327200,911,911
1522356000,911,911
1522363200,913,913
1522381200,10,10
1522388400,237,237
1522395600,872,872
1522402800,899,899
1522410000,905,905
1522417200,902,902
1522424400,905,905
1522431600,905,905
1522438800,905,905
1522446000,906,906
1522453800,905,905
1522457400,2,2
1522464600,872,872
1522471800,868,868
1522479000,879,879
1522486200,887,887
1522493400,893,893
1522500600,890,890
1522507800,895,895
1522515000,894,894
1522522200,894,894
1522530000,893,893
1522537200,891,891
1522540800,1,1
1522548000,897,897
1522555200,892,892
1522562400,896,896
1522569600,896,896
1522576800,895,895
1522584000,895,895
1522591200,895,895
1522598400,895,895
1522605600,896,896
1522613400,898,898
1522620600,899,899
1522628400,6,6
1522635600,868,868
1522642800,867,867
1522650000,885,885
1522657200,888,888
1522664400,897,897
1522671600,896,896
1522678800,893,893
1522686000,895,895
1522693200,894,894
1522700400,902,902
1522707600,900,900
1522714800,2,2
1522722000,876,876
1522729200,878,878
1522736400,891,891
1522743600,892,892
1522750800,890,890
1522758000,888,888
1522768800,888,888
1522772400,886,886
1522780200,888,888
1522788600,892,892
1522796400,893,893
1522800000,71,71
1522807200,888,888
1522814400,889,889
1522822200,897,897
1522830000,900,900
1522837200,900,900
1522844400,904,904
1522851600,906,906
1522861200,906,906
1522864800,906,906
1522872000,907,907
1522879800,906,906
1522887000,1,1
1522895400,879,879
1522904400,876,876
1522908000,881,881
1522915200,888,888
1522922400,894,894
1522929600,899,899
1522937400,905,905
1522944600,905,905
1522951800,903,903
1522959000,915,915
1522966200,914,914
1522973400,2,2
1522980600,863,863
1522987800,878,878
1522995000,905,905
1523002200,899,899
1523009400,898,898
1523016600,898,898
1523023800,897,897
1523031600,898,898
1523038800,898,898
1523046000,899,899
1523053200,899,899
1523060400,2,2
1523067600,877,877
1523074800,906,906
1523082000,897,897
1523089200,902,902
1523096400,900,900
1523103600,898,898
1523110800,900,900
1523118000,899,899
1523125200,901,901
1523132400,901,901
1523139600,901,901
1523147400,3,3
1523154600,884,884
1523161800,879,879
