DateTime,Entries,UniqueIPs
1522854024,3485,3485
1522868421,3480,3480
1522882822,3522,3522
1522897224,3497,3497
1522911622,3518,3518
1522926025,3564,3564
1522940422,3527,3527
1522954822,3620,3620
1522969237,3629,3629
1522983623,3616,3616
1522998021,3610,3610
1523012421,3686,3686
1523026821,3704,3704
1523041218,3680,3680
1523055620,3712,3712
1523066412,3674,3674
1523080818,3533,3533
1523095214,2913,2913
1523109615,2557,2557
1523124013,2626,2626
1523138414,2682,2682
