DateTime,Entries,UniqueIPs
1520282731,35,9216
1520289171,34,8960
1520296211,33,8704
1520347182,27,7168
1520349330,28,7424
1520355616,27,7168
1520366417,28,7424
1520374544,28,7424
1520433011,23,6144
1520435735,22,5888
1520440236,29,7680
1520450130,30,7936
1520458628,31,8192
1520460932,31,8448
1520463744,32,8704
1520469527,33,8960
1520490762,33,8960
1520492418,32,8704
1520526710,26,6912
1520530333,31,8448
1520533933,32,8704
1520536529,33,8960
1520550019,32,8704
1520554528,31,8192
1520577121,32,8448
1520616613,27,6912
1520616904,31,8192
1520620352,30,7936
1520633726,29,7680
1520638638,28,7424
1520662528,27,7168
1520687737,26,6912
1520695811,28,7424
1520703225,24,6400
1520713936,23,6144
1520716537,24,6400
1520728704,25,6656
1520749812,24,6400
1520778628,26,6912
1520782617,25,6656
1520792133,26,6912
1520813737,25,6656
1520845288,26,6912
1520865038,25,6656
1520865909,24,6400
1520868611,23,6144
1520869003,27,7168
1520873110,28,7424
1520878529,27,7168
1520879685,28,7424
1520883910,29,7680
1520901618,31,8192
1520919124,32,8448
1520955011,29,7680
1520963126,27,7168
1521021644,26,6912
1521040540,21,5632
1521045512,25,6656
1521058534,27,7168
1521063909,28,7424
1521071109,27,7168
1521083726,28,7424
1521098130,29,7680
1521131535,25,6656
1521138972,29,7680
1521144918,28,7424
1521156604,27,7168
1521158409,26,6912
1521178296,27,7168
1521202532,28,7424
1521221403,30,7936
1521225003,28,7424
1521270004,27,7168
1521302403,26,6912
1521307803,21,5632
1521311435,25,6656
1521323119,26,6912
1521333455,27,7168
1521394202,31,8192
1521395115,32,8448
1521396923,33,8704
1521398034,30,7936
1521408876,31,8192
1521409502,30,7936
1521417605,29,7680
1521423089,28,7424
1521427256,29,7680
1521477358,32,8448
1521479716,29,7680
1521480604,28,7424
1521483321,29,7680
1521487803,28,7424
1521490519,29,7680
1521491681,28,7424
1521502203,27,7168
1521506280,28,7424
1521510326,29,7680
1521552689,30,7936
1521562519,26,6912
1521589533,27,7168
1521591326,26,6912
1521592203,25,6656
1521639902,21,5632
1521649821,25,6656
1521656132,26,6912
1521659724,25,6656
1521663326,26,6912
1521678715,26,7168
1521736203,23,6400
1521739803,28,8704
1521740720,29,8960
1521741604,28,8704
1521747003,27,8448
1521749724,24,8448
1521783929,23,8192
1521796533,22,7936
1521815426,24,8448
1521826204,19,6912
1521836122,18,6656
1521843325,17,6400
1521901981,16,6144
1521909002,18,6656
1521913519,19,6912
1521921603,18,6656
1521928804,20,6400
1521937943,23,7168
1521942331,22,6912
1521947743,23,7168
1521995227,20,7168
1522015204,22,6912
1522023332,20,7168
1522024204,19,6912
1522044935,20,7168
1522048530,19,6912
1522080004,17,6400
1522081949,20,7168
1522087204,22,6912
1522088760,23,7168
1522095321,23,7168
1522101603,22,6912
1522109733,21,6656
1522111532,22,6912
1522167335,21,5888
1522171613,23,6400
1522180804,22,6144
1522196129,22,6400
1522199738,23,6656
1522203327,24,6912
1522217733,23,6656
1522254625,26,7424
1522257326,27,7680
1522257986,25,7168
1522282533,24,6912
1522290343,25,7168
1522340861,23,6656
1522347329,22,6912
1522370735,24,7424
1522420226,28,8448
1522426519,24,7424
1522428322,25,7680
1522434630,26,7936
1522440930,27,8192
1522454406,26,7936
1522457136,27,7424
1522459649,28,7680
1522506602,23,6144
1522514032,22,5888
1522519204,21,5632
1522521003,25,6656
1522526404,24,6400
1522548932,25,6656
1522600442,29,7680
1522602920,30,7936
1522607403,29,7680
1522613727,28,7424
1522621802,27,7168
1522629932,28,7424
1522631745,29,7680
1522636063,28,7424
1522687502,25,6656
1522689338,24,6400
1522690205,28,7424
1522692922,29,7680
1522698321,30,7936
1522699203,29,7680
1522710003,30,7936
1522714536,30,7936
1522716358,29,7680
1522774804,32,8448
1522776603,30,7936
1522778404,29,7680
1522785603,28,7424
1522794970,27,7168
1522800931,26,6912
1522804540,27,7168
1522829730,26,6912
1522843203,25,6656
1522859408,20,5376
1522863028,26,6912
1522950321,20,5376
1522957524,19,5120
1522974602,26,6912
1523007002,32,8448
1523017915,33,8704
1523022333,34,8960
1523038521,35,9216
1523061003,30,7936
1523068474,29,7680
1523093557,27,7168
1523108731,26,6912
1523111603,30,8192
1523115002,29,7936
1523117719,28,7680
1523131202,27,7424
1523146535,26,7168
