DateTime,Entries,UniqueIPs
1463156702,6143,6143
1463158202,6145,6145
1463160002,6145,6145
1463162102,6143,6143
1463163902,6151,6151
1463164202,6146,6146
1463166002,6146,6146
1463168101,6144,6144
1463169901,6145,6145
1463172302,6145,6145
1463174102,6144,6144
1463175902,6145,6145
1463177701,6151,6151
1463178302,6145,6145
1463179802,6140,6140
1463181901,6143,6143
1463183702,6143,6143
1463184302,6255,6255
1463185501,6255,6255
1463187901,6258,6258
1463189402,6257,6257
1463191502,6258,6258
1463193302,6254,6254
1463195402,6258,6258
1463197502,6256,6256
1463199302,6256,6256
1463201102,6257,6257
1463203502,6256,6256
1463205002,6261,6261
1463207102,6255,6255
1463208902,6260,6260
1463209501,6256,6256
1463211001,6257,6257
1463213102,6257,6257
1463214902,6258,6258
1463217002,6258,6258
1463219101,6258,6258
1463220602,6256,6256
1463222702,6256,6256
1463224502,6264,6264
1463225101,6259,6259
1463226602,6259,6259
1463228702,6260,6260
1463230502,6257,6257
1463232302,6258,6258
1463234101,6266,6266
1463234701,6259,6259
1463236202,6260,6260
1463238302,6255,6255
1463240101,6257,6257
1463241902,6266,6266
1463242202,6260,6260
1463244302,6256,6256
1463246101,6256,6256
1463247902,6257,6257
1463248202,6263,6263
1463250302,6257,6257
1463252101,6258,6258
1463253902,6257,6257
1463256302,6256,6256
1463257802,6256,6256
1463259901,6258,6258
1463261702,6265,6265
1463262302,6258,6258
1463263803,6256,6256
1463265902,6257,6257
1463267702,6262,6262
1463269502,6257,6257
1463269802,6255,6255
1463270702,6397,6397
1463271902,6399,6399
1463273702,6399,6399
1463275502,6404,6404
1463275802,6398,6398
1463277902,6398,6398
1463279702,6401,6401
1463281502,6405,6405
1463281802,6397,6397
1463283602,6401,6401
1463285702,6399,6399
1463287501,6398,6398
1463289902,6400,6400
1463291402,6402,6402
1463293502,6401,6401
1463295302,6406,6406
1463295602,6398,6398
1463297402,6399,6399
1463299502,6401,6401
1463301302,6397,6397
1463303102,6398,6398
1463303402,6400,6400
1463305502,6396,6396
1463307302,6401,6401
1463309102,6409,6409
1463309401,6401,6401
1463311502,6400,6400
1463313302,6402,6402
1463315102,6398,6398
1463316902,6395,6395
1463318702,6396,6396
1463321102,6401,6401
1463322602,6400,6400
1463324701,6400,6400
1463326502,6399,6399
1463328302,6406,6406
1463328601,6400,6400
1463330701,6400,6400
1463332202,6399,6399
1463334301,6402,6402
1463336702,6398,6398
1463338202,6398,6398
1463340602,6400,6400
1463342702,6399,6399
1463345102,6400,6400
1463346902,6400,6400
1463349002,6408,6408
1463349301,6401,6401
1463351101,6408,6408
1463351402,6400,6400
1463353502,6399,6399
1463355602,6401,6401
1463357402,6575,6575
1463357702,6579,6579
1463358302,6573,6573
1463360102,6574,6574
1463362201,6574,6574
1463364302,6576,6576
1463366701,6576,6576
1463368502,6580,6580
1463369102,6572,6572
1463370901,6576,6576
1463373002,6576,6576
1463375102,6573,6573
1463377502,6572,6572
1463379302,6575,6575
1463379902,6571,6571
1463381401,6576,6576
1463383502,6576,6576
1463385301,6581,6581
1463385902,6573,6573
1463405401,6572,6572
1463443202,6749,6749
1463449502,6745,6745
1463457002,6745,6745
1463468702,6746,6746
1463469002,6745,6745
1463517602,6744,6744
1463529902,6908,6908
1463543402,6909,6909
1463553301,6908,6908
1463573102,6909,6909
1463616003,7077,7077
1463616602,7076,7076
1463622602,7077,7077
1463640002,7077,7077
1463646302,7077,7077
1463659802,7076,7076
1463667902,7077,7077
1463679902,7076,7076
1463681402,7077,7077
1463702402,7234,7234
1463715902,7235,7235
1463716202,7234,7234
1463723701,7235,7235
1463724302,7234,7234
1463737502,7234,7234
1463788802,7392,7392
1463819702,7391,7391
1463875203,7558,7558
1463961602,7720,7720
1463997302,7721,7721
1464048002,7870,7870
1464074702,7869,7869
1464134402,8022,8022
1464221102,8175,8175
1464307203,8344,8344
1464393602,8486,8486
1464480003,8619,8619
1464566402,8770,8770
1464652802,8903,8903
1464739202,9037,9037
1464825602,9182,9182
1464912002,9323,9323
1464998402,9458,9458
1465084802,9588,9588
1465171203,9713,9713
1465257602,9872,9872
1465344003,9998,9998
1465430402,10138,10138
1465516802,10274,10274
1465603203,10423,10423
1465689603,10556,10556
1465776002,10698,10698
1465862403,10836,10836
1465948802,10958,10958
1466035202,10994,10994
1466121603,10995,10995
1466208003,10996,10996
1466294402,10998,10998
1480539902,10999,10999
1480719902,10998,10998
1483131602,10999,10999
1483131902,11000,11000
1483132202,10999,10999
1483137902,10998,10998
1487412602,11000,11000
1487424602,10998,10998
1495951503,0,0
1495953003,10998,10998
1495956002,0,0
1495976703,10998,10998
1498307102,0,0
1512535202,1,1
1512535502,0,0
1516670102,1,1
1516670402,2,2
1516692302,0,0
1516714802,2,2
1516718401,0,0
1521972002,1,1
1521972302,0,0
1522097402,1,1
1522097702,0,0
