DateTime,AddedIPs,RemovedIPs
1508519774,46,92
1508605460,49,0
1508690418,49,48
1508776813,44,48
1508866336,43,89
1508951775,46,0
1509036969,46,46
1509123373,42,88
1509208579,49,0
1509298094,45,94
1509383058,48,0
1509467777,45,46
1509554184,44,91
1509643214,47,47
1509728169,46,0
1509816727,38,84
1509901212,40,0
1509991461,38,78
1510076168,42,0
1510161134,34,38
1510247542,41,79
1510333934,49,0
1510422498,47,96
1510507455,43,0
1510592896,46,42
1510682180,43,90
1510767855,45,0
1510853299,43,44
1510938498,42,43
1511026095,41,84
1511111057,45,0
1511200091,44,89
1511285535,46,0
1511370499,44,45
1511456669,41,43
1511545697,44,87
1511630171,45,0
1511718729,45,90
1511803936,48,0
1511889612,41,46
1511975055,43,39
1512064818,46,93
1512150262,47,0
1512235692,43,45
1512324493,45,90
1512409462,47,0
1512494895,46,45
1512585384,47,95
1512669142,43,0
1512755773,45,88
1512841455,45,0
1512926410,41,42
1513017621,40,84
1513102576,42,0
1513187777,42,41
1513273218,41,41
1513359863,36,79
1513446253,45,0
1513535780,46,91
1513620489,46,0
1513705940,43,44
1513792331,43,42
1513879225,48,94
1513964896,46,0
1514053457,41,87
1514138894,43,0
1514223850,38,40
1514312889,43,84
1514395941,47,0
1514482336,43,46
1514571610,43,87
1514657839,45,0
1514743219,41,41
1514794088,0,45
1514829375,39,0
1514914570,34,36
1515000981,40,77
1515088821,44,44
1515174734,46,0
1515260410,42,44
1515349217,40,84
1515435377,43,0
1515522017,44,87
1515608655,46,46
1515695297,45,45
1515780495,42,0
1515866423,40,42
1515954982,40,80
1516040653,43,0
1516125611,42,41
1516211778,49,44
1516301301,47,96
1516384825,43,0
1516470507,47,43
1516558814,37,84
1516643528,41,0
1516732334,41,82
1516817778,43,0
1516906338,42,85
1516991789,45,0
1517079375,38,83
1517164574,41,0
1517250013,43,38
1517336175,44,44
1517424745,46,92
1517510661,47,0
1517595614,43,45
1517682013,44,44
1517767935,41,42
1517856975,43,87
1517941942,43,0
1518026652,47,43
1518115699,42,89
1518202824,45,45
1518289698,41,41
1518372494,43,0
1518459378,45,88
1518546015,45,45
1518632900,44,44
1518721231,46,46
1518804734,45,0
1518891130,44,44
1518979212,45,90
1519064170,44,0
1519150820,48,92
1519237217,46,0
1519325057,46,92
1519411208,41,0
1519497133,42,40
1519583525,42,39
1519673055,41,87
1519755851,46,0
1519846097,43,89
1519932017,45,0
1520017453,41,42
1520102657,43,42
1520187853,44,44
1520277848,36,81
1520363050,43,0
1520448732,43,42
1520533931,46,44
1520622495,46,92
1520707941,48,0
1520793856,40,46
1520879774,42,41
1520966021,43,41
1521055938,43,88
1521141377,48,0
1521226090,42,46
1521315382,43,87
1521400091,46,0
1521485051,43,42
1521574330,42,89
1521659294,40,0
1521744253,37,37
1521830409,32,32
1521919459,34,74
1522004887,42,0
1522090333,38,38
1522179368,36,78
1522262898,40,0
1522352413,39,79
1522439058,35,35
1522525210,30,0
1522610410,37,27
1522696087,37,37
1522785385,31,71
1522869132,40,0
1522956768,28,68
1523043857,40,40
1523129533,34,0
