DateTime,Entries,UniqueIPs
1515446896,50,50
1515534502,50,50
1515620418,50,50
1515707059,50,50
1515792012,50,50
1515877939,50,50
1515966503,50,50
1516052170,50,50
1516137385,50,50
1516223288,50,50
1516309458,50,50
1516396582,50,50
1516485861,50,50
1516570336,50,50
1516655050,50,50
1516743860,50,50
1516829294,50,50
1516917857,50,50
1517003532,50,50
1517088492,50,50
1517177055,50,50
1517262257,50,50
1517347693,50,50
1517436263,50,50
1517522172,50,50
1517607140,50,50
1517693537,50,50
1517779692,50,50
1517864892,50,50
1517953456,50,50
1518038413,50,50
1518127698,50,50
1518210738,50,50
1518297377,50,50
1518384499,50,50
1518470894,50,50
1518557778,50,50
1518644900,50,50
1518728897,50,50
1518816737,50,50
1518902653,50,50
1518990735,50,50
1519075936,50,50
1519162576,50,50
1519249215,50,50
1519336569,50,50
1519422731,50,50
1519508899,50,50
1519595050,50,50
1519680735,50,50
1519767609,50,50
1519853777,50,50
1519939694,50,50
1520025378,50,50
1520114172,50,50
1520199606,50,50
1520285774,50,50
1520370735,50,50
1520460253,50,50
1520545449,50,50
1520630181,50,50
1520719697,50,50
1520805629,50,50
1520888457,50,50
1520977699,50,50
1521063622,50,50
1521149108,50,50
1521237618,50,50
1521323054,50,50
1521407766,50,50
1521496819,50,50
1521582010,50,50
1521666971,50,50
1521756023,50,50
1521841929,50,50
1521927618,50,50
1522012571,50,50
1522101852,50,50
1522187052,50,50
1522274419,50,50
1522360099,50,50
1522446973,50,50
1522532893,50,50
1522618335,50,50
1522703776,50,50
1522793295,50,50
1522877784,50,50
1522965829,50,50
1523052032,50,50
1523137210,50,50
