DateTime,Entries,UniqueIPs
1457328601,19,5120
1457415001,17,5120
1457501401,17,5120
1457587802,17,5120
1457674201,19,5120
1457760601,17,5120
1457929801,17,5120
1458016201,20,5120
1458102601,17,5120
1458189005,20,5120
1458275401,20,5120
1458361801,20,5120
1458534601,19,5120
1458621001,19,5120
1458707401,17,5120
1458793801,20,5120
1458880201,17,5120
1459053001,20,5120
1459139402,20,5120
1459225801,20,5120
1459312201,20,5120
1459398602,20,5120
1459485001,20,5120
1459657801,20,5120
1459744201,20,5120
1459830601,20,5120
1459917002,20,5120
1460003402,20,5120
1460089801,20,5120
1460435402,20,5120
1460521801,20,5120
1460608201,20,5120
1460694601,20,5120
1460953801,20,5120
1461040202,19,5120
1463545801,20,5120
1463632201,20,5120
1463718602,20,5120
1463977802,20,5120
1464064201,20,5120
1464150602,20,5120
1464237001,20,5120
1464323401,20,5120
1464669001,20,5120
1464755402,20,5120
1464841801,20,5120
1464928202,20,5120
1465187401,20,5120
1465273801,20,5120
1465360201,20,5120
1465446601,20,5120
1465533001,20,5120
1465619401,20,5120
1465705801,20,5120
1465792202,20,5120
1465878601,20,5120
1465965001,20,5120
1466051401,20,5120
1466137801,20,5120
1466397001,20,5120
1466483401,20,5120
1466569801,20,5120
1466656201,20,5120
1466742601,20,5120
1466915402,20,5120
1467001801,20,5120
1467088201,20,5120
1467174602,20,5120
1467261001,20,5120
1467347401,20,5120
1467693001,20,5120
1467779401,20,5120
1467865801,20,5120
1467952201,20,5120
1468211401,20,5120
1468297801,20,5120
1468384201,20,5120
1468470601,20,5120
1468557001,20,5120
1468816202,20,5120
1468902601,20,5120
1468989001,20,5120
1469075401,20,5120
1469161801,20,5120
1469421001,19,5120
1469507401,20,5120
1469593801,20,5120
1469680202,20,5120
1469766601,20,5120
1470112201,20,5120
1470198601,20,5120
1470285001,20,5120
1470371401,20,5120
1470630601,20,5120
1470717001,20,5120
1470803401,20,5120
1470889801,20,5120
1470976201,20,5120
1471235402,20,5120
1471321801,20,5120
1471408201,20,5120
1471494601,20,5120
1471581001,20,5120
1471840201,20,5120
1471926601,20,5120
1472013001,19,5120
1472099401,20,5120
1472185801,20,5120
1472445001,20,5120
1472531401,20,5120
1472617801,20,5120
1472704201,20,5120
1472790601,19,5120
1473136201,20,5120
1473222601,20,5120
1473309002,19,5120
1473395402,20,5120
1473654601,19,5120
1473741002,19,5120
1473827401,19,5120
1473913801,19,5120
1474000201,19,5120
1474259401,19,5120
1474345801,19,5120
1474432201,19,5120
1474518601,19,5120
1474605002,19,5120
1474777802,19,5120
1474864201,19,5120
1474950601,19,5120
1475037002,19,5120
1475123401,18,5120
1475209801,19,5120
1475469002,19,5120
1475555402,19,5120
1475641801,19,5120
1475728201,19,5120
1475814601,19,5120
1476073801,19,5120
1476160201,19,5120
1476246601,19,5120
1476333001,19,5120
1476419401,19,5120
1476678601,19,5120
1476765001,19,5120
1476851401,19,5120
1476937801,19,5120
1477024201,18,5120
1477283401,19,5120
1477369801,19,5120
1477456201,19,5120
1477542601,19,5120
1477629001,19,5120
1477888201,19,5120
1477974601,18,5120
1478061001,19,5120
1478147401,18,5120
1478233801,19,5120
1478496601,19,5120
1478583002,20,5120
1478669401,20,5120
1478755802,20,5120
1478842201,20,5120
1479101401,18,5120
1479187801,19,5120
1479274201,19,5120
1479360601,19,5120
1479447001,19,5120
1479706201,20,5120
1479792601,19,5120
1479879001,18,5120
1480311001,19,5120
1480397401,19,5120
1480483802,20,5120
1480656601,19,5120
1480915801,20,5120
1481002201,19,5120
1481088601,19,5120
1481175001,19,5120
1481261401,19,5120
1481520601,19,5120
1481607001,19,5120
1481693401,19,5120
1481779801,19,5120
1481866201,19,5120
1482125401,19,5120
1482211802,19,5120
1482298201,19,5120
1482384601,19,5120
1482471002,19,5120
1482816601,19,5120
1482903001,19,5120
1482989402,19,5120
1483075801,19,5120
1483421401,19,5120
1483507801,19,5120
1483594202,19,5120
1483680601,19,5120
1483939801,19,5120
1484026202,19,5120
1484112601,19,5120
1484199001,19,5120
1484285401,19,5120
1484631001,19,5120
1484717401,19,5120
1484803801,19,5120
1484890202,19,5120
1485149401,19,5120
1485235801,19,5120
