DateTime,Entries,UniqueIPs
1517878927,7,7
1517894207,5,5
1517898023,4,4
1517916396,3,3
1517920109,2,2
1517924182,1,1
1517940270,2,2
1517946271,1,1
1517965474,2,2
1517980836,3,3
1517988509,4,4
1517998609,5,5
1518002526,6,6
1518019731,8,8
1518027410,7,7
1518041458,8,8
1518050447,7,7
1518065780,6,6
1518069876,7,7
1518075620,6,6
1518083317,6,6
1518089058,5,5
1518097463,6,6
1518107317,4,4
1518124612,5,5
1518128928,4,4
1518136853,5,5
1518143009,6,6
1518151031,7,7
1518157056,6,6
1518160846,7,7
1518170483,7,7
1518180028,8,8
1518183858,8,8
1518190121,9,9
1518198017,10,10
1518209783,11,11
1518211728,10,10
1518220124,11,11
1518222058,10,10
1518229976,9,9
1518235973,9,9
1518246084,8,8
1518247886,9,9
1518256151,8,8
1518267712,7,7
1518269573,6,6
1518275858,5,5
1518285683,4,4
1518295500,3,3
1518308006,2,2
1518315910,3,3
1518321678,2,2
1518333882,1,1
1518355977,3,3
1518361939,4,4
1518371567,5,5
1518390110,6,6
1518402037,5,5
1518443082,3,3
1518446933,2,2
1518456986,3,3
1518458937,2,2
1518475459,1,1
1518495395,2,2
1518544131,1,1
1518566395,2,2
1518569239,3,3
1518575361,4,4
1518577833,5,5
1518581764,4,4
1518619224,5,5
1518629095,6,6
1518650927,6,6
1518656924,5,5
1518663164,3,3
1518675409,4,4
1518691237,5,5
1518705421,4,4
1518715222,3,3
1518717196,4,4
1518719350,5,5
1518721305,6,6
1518723273,7,7
1518730842,8,8
1518733013,9,9
1518736994,8,8
1518743351,9,9
1518747161,10,10
1518749076,11,11
1518757319,12,12
1518761546,11,11
1518777407,10,10
1518804317,8,8
1518808110,7,7
1518810030,6,6
1518814139,7,7
1518816306,6,6
1518820151,5,5
1518826365,6,6
1518828289,5,5
1518832124,4,4
1518836187,3,3
1518844125,2,2
1518865473,3,3
1518889938,4,4
1518900042,3,3
1518908204,4,4
1518912771,3,3
1518914683,4,4
1518949707,5,5
1518951694,4,4
1518955499,5,5
1518973466,6,6
1518975382,5,5
1518985005,6,6
1518995828,5,5
1518997703,6,6
1518999782,5,5
1519015512,6,6
1519031806,7,7
1519035880,6,6
1519042076,5,5
1519050364,6,6
1519060126,5,5
1519071883,4,4
1519080528,5,5
1519082447,6,6
1519084362,5,5
1519102128,4,4
1519119385,3,3
1519136904,2,2
1519163559,3,3
1519167383,2,2
1519169300,1,1
1519187068,2,2
1519197094,3,3
1519241552,4,4
1519249712,3,3
1519271965,5,5
1519273941,4,4
1519284059,3,3
1519301131,5,5
1519317340,6,6
1519319558,7,7
1519323640,10,10
1519329394,9,9
1519333309,10,10
1519357969,8,8
1519385368,6,6
1519405301,5,5
1519407146,5,5
1519409195,2,2
1519419135,1,1
1519441954,2,2
1519469795,3,3
1519474141,4,4
1519494758,4,4
1519527398,3,3
1519529312,4,4
1519550673,5,5
1519556645,4,4
1519560405,3,3
1519581970,2,2
1519594093,3,3
1519612095,4,4
1519616195,3,3
1519637310,2,2
1519650779,4,4
1519665126,5,5
1519680432,4,4
1519692018,6,6
1519699925,5,5
1519715543,6,6
1519719648,7,7
1519735880,5,5
1519751217,4,4
1519755416,5,5
1519771010,6,6
1519778907,4,4
1519788506,5,5
1519796184,6,6
1519802198,5,5
1519807963,4,4
1519815677,5,5
1519841682,4,4
1519853344,5,5
1519858162,4,4
1519874201,3,3
1519881875,2,2
1519885725,3,3
1519899157,4,4
1519901097,3,3
1519904926,5,5
1519920291,6,6
1519928207,7,7
1519932037,8,8
1519939714,7,7
1519958194,8,8
1519971650,7,7
1519985310,6,6
1519992083,4,4
1520007638,3,3
1520013385,2,2
1520017283,1,1
1520042691,0,0
1520077712,1,1
1520089478,2,2
1520105073,3,3
1520165087,2,2
1520168923,3,3
1520176608,2,2
1520184532,3,3
1520190345,2,2
1520192431,3,3
1520237616,4,4
1520254892,3,3
1520262790,4,4
1520270730,3,3
1520278606,2,2
1520294683,3,3
1520323968,2,2
1520349157,1,1
1520380601,0,0
1520413745,1,1
1520457860,2,2
1520501477,1,1
1520509957,2,2
1520517888,3,3
1520545474,2,2
1520553141,3,3
1520594790,2,2
1520602726,1,1
1520616278,2,2
1520635556,4,4
1520639439,3,3
1520647332,4,4
1520691879,5,5
1520701500,4,4
1520717064,5,5
1520720700,4,4
1520722639,3,3
1520733016,2,2
1520742753,3,3
1520758359,4,4
1520778279,3,3
1520789798,4,4
1520799895,5,5
1520803742,4,4
1520813563,5,5
1520823163,6,6
1520828931,5,5
1520844525,4,4
1520848376,5,5
1520876653,4,4
1520887863,3,3
1520900196,2,2
1520904020,3,3
1520910100,2,2
1520935297,1,1
1520939080,2,2
1520948691,3,3
1520954426,4,4
1520991621,3,3
1521024528,2,2
1521036184,1,1
1521039986,0,0
1521047490,1,1
1521051273,2,2
1521086365,3,3
1521092178,4,4
1521099860,5,5
1521135158,4,4
1521138993,3,3
1521142825,4,4
1521146675,5,5
1521170663,6,6
1521172642,7,7
1521174501,6,6
1521178358,5,5
1521186023,4,4
1521232362,2,2
1521257362,1,1
1521322717,1,1
1521334575,2,2
1521366043,4,4
1521369873,5,5
1521404662,6,6
1521410490,5,5
1521421443,4,4
1521452923,2,2
1521456755,1,1
1521464499,2,2
1521475965,3,3
1521490714,2,2
1521494676,3,3
1521537857,4,4
1521549645,6,6
1521551569,5,5
1521553476,6,6
1521561176,5,5
1521573281,6,6
1521581566,5,5
1521624284,4,4
1521636016,2,2
1521639780,1,1
1521645497,2,2
1521660931,1,1
1521675583,2,2
1521731335,1,1
1521741161,2,2
1521762761,1,1
1521824930,0,0
1521852024,1,1
1521856104,2,2
1521863778,3,3
1521865700,4,4
1521867872,5,5
1521877481,7,7
1521937230,8,8
1521939139,7,7
1521941076,6,6
1521951155,5,5
1521956916,3,3
1521962911,1,1
1521984809,2,2
1522005726,3,3
1522022687,2,2
1522068935,1,1
1522088427,0,0
1522162592,1,1
1522185404,2,2
1522241094,1,1
1522243437,2,2
1522276487,1,1
1522321180,0,0
