DateTime,Entries,UniqueIPs
1511694994,23451,24184
1511717361,23487,24222
1511739755,23516,24253
1511761964,23539,24278
1511784060,22902,23598
1511805962,22905,23597
1511827986,22941,23633
1511850043,22971,23666
1511871909,23035,23728
1511893972,23016,23712
1511916022,23065,23766
1511937874,23103,23800
1511959802,23077,23778
1511981793,23104,23811
1512003884,23116,23826
1512025967,23147,23855
1512048036,23189,23901
1512070113,23247,23960
1512091968,23315,24029
1512113827,23383,24106
1512136313,23416,24141
1512158217,23419,24146
1512180285,23474,24207
1512202373,23423,24156
1512224459,23465,24202
1512246345,23517,24255
1512268391,23569,24309
1512290678,23590,24330
1512312764,23692,24440
1512334728,23768,24524
1512356911,23833,24593
1512378754,23899,24659
1512400826,23972,24742
1512422934,24073,24851
1512444797,24138,24925
1512466810,24187,24977
1512488670,24275,25070
1512510522,24328,25127
1512532381,24381,25182
1512554454,24417,25220
1512576524,24485,25290
1512602940,24535,25342
1512625244,24569,25376
1512647582,24603,25410
1512669665,24539,25345
1512691704,24506,25309
1512713547,24488,25288
1512735437,24509,25308
1512757489,24472,25271
1512779342,24475,25273
1512801402,24478,25274
1512823487,24462,25259
1512845329,24468,25264
1512867229,24445,25243
1512889289,24427,25225
1512911569,24428,25231
1512933436,24433,25235
1512955469,24448,25246
1512977573,24457,25258
1512999643,24501,25308
1513021717,24539,25345
1513043561,24580,25390
1513065430,24606,25418
1513087288,24599,25411
1513186390,24782,25610
1513208538,24809,25637
1513230550,24796,25627
1513252858,24767,25597
1513274708,24770,25604
1513297317,24781,25615
1513319329,24793,25627
1513341649,24840,25675
1513363966,24844,25676
1513386274,24825,25655
1513408372,24832,25660
1513430452,24837,25665
1513452948,24795,25624
1513475080,24775,25606
1513497184,24793,25632
1513519305,24816,25652
1513541292,24776,25613
1513563164,24757,25594
1513585016,24765,25604
1513606973,24767,25606
1513629167,24780,25618
1513651245,24797,25635
1513673565,24802,25640
1513695973,24841,25675
1513718207,24816,25654
1513740119,24824,25664
1513762079,24838,25681
1513783979,24893,25738
1513806021,24912,25759
1513827883,24897,25743
1513849973,24921,25768
1513872310,24964,25811
1513894162,24949,25791
1513916201,24914,25752
1513938227,24923,25759
1513960124,24896,25732
1513982206,24868,25704
1514004262,24848,25683
1514026112,24838,25674
1514048033,24796,25634
1514070204,24793,25631
1514092107,24781,25619
1514114046,24785,25625
1514136261,24784,25624
1514159255,24796,25640
1514181402,24800,25644
1514203843,24829,25673
1514225791,24817,25660
1514247862,24822,25668
1514269970,24842,25687
1514292027,24861,25704
1514314136,24882,25722
1514336217,24902,25743
1514358283,24929,25772
1514380132,24910,25750
1514402222,24872,25711
1514424274,24794,25632
1514446192,24812,25647
1514468463,24791,25627
1514490514,24769,25600
1514512391,24773,25602
1514534235,24784,25611
1514556280,24740,25565
1514578260,24698,25520
1514600140,24669,25490
1514622055,24645,25462
1514644536,24617,25431
1514666438,24581,25394
1514688519,24552,25366
1514710766,24497,25308
1514732676,24454,25260
1514754538,24462,25272
1514776770,24465,25278
1514798695,24464,25280
1514820768,24450,25267
1514843918,24456,25274
1514865894,24449,25265
1514887974,24460,25276
1514909946,24435,25249
1514931868,24416,25225
1514953715,24409,25216
1514975816,24409,25216
1514997861,24375,25180
1515020116,24331,25137
1515042056,24321,25125
1515064115,24334,25135
1515086501,24308,25108
1515109020,24335,25134
1515131063,24344,25146
1515153216,24388,25188
1515175313,24396,25198
1515197157,24415,25223
1515219511,24424,25234
1515241707,24428,25237
1515263570,24431,25239
1515285720,24433,25240
1515308147,24426,25232
1515330063,24438,25242
1515352146,24429,25235
1515374206,24435,25237
1515396493,24432,25234
1515418754,24466,25273
1515440671,24463,25269
1515463105,24472,25278
1515485065,24443,25248
1515507195,24431,25237
1515529076,24445,25249
1515551078,24450,25257
1515573178,24435,25244
1515595240,24405,25206
1515617291,24359,25159
1515639187,24343,25143
1515661289,24342,25140
1515683314,24353,25149
1515705447,24390,25191
1515727726,24435,25239
1515749818,24479,25286
1515771886,24518,25327
1515793959,24216,25012
1515816147,24181,24976
1515838395,24177,24974
1515860460,24178,24971
1515882824,24156,24949
1515904973,24119,24911
1515927168,24116,24906
1515949333,24071,24861
1515971656,24076,24866
1515994028,24096,24886
1516015993,24116,24909
1516038031,24121,24915
1516059902,24133,24925
1516081977,24096,24886
1516103827,24091,24881
1516125687,24089,24879
1516147716,24079,24866
1516169613,24050,24835
1516191890,24037,24819
1516214115,24036,24818
1516236339,24043,24825
1516258310,24001,24783
1516280180,23989,24772
1516302290,23965,24746
1516324573,23977,24760
1516346693,23958,24742
1516369015,23938,24720
1516391030,23884,24659
1516412930,23861,24632
1516434986,23831,24602
1516456914,23790,24560
1516479194,23716,24486
1516501251,23655,24424
1516523113,23629,24398
1516545151,23606,24379
1516567016,23549,24321
1516589057,23526,24296
1516610933,23503,24273
1516632991,23504,24276
1516654882,23490,24264
1516677361,23499,24270
1516699249,23489,24258
1516721558,23482,24251
1516743935,23499,24268
1516765983,23503,24273
1516788041,23493,24264
1516809914,23487,24259
1516832259,23490,24259
1516854252,23488,24255
1516876125,23468,24234
1516898178,23498,24266
1516920269,23524,24294
1516942152,23534,24309
1516964206,23520,24292
1516986108,23537,24312
1517008050,23551,24328
1517029952,23570,24348
1517052036,23568,24346
1517073887,23548,24326
1517095951,23556,24335
1517118046,23527,24304
1517140114,23529,24307
1517162199,23515,24296
1517184179,23537,24314
1517206167,23525,24301
1517228205,23531,24308
1517250050,23546,24328
1517272103,23572,24356
1517293983,23556,24341
1517316034,23583,24369
1517338142,23599,24382
1517360202,23642,24426
1517382084,23625,24408
1517404354,23654,24438
1517426209,23684,24465
1517448268,23707,24488
1517470368,23711,24491
1517492808,23725,24509
1517515014,23701,24484
1517537075,23661,24442
1517559178,23596,24375
1517581245,23607,24387
1517603308,23594,24375
1517625410,23568,24349
1517647459,23536,24318
1517669320,23476,24254
1517691184,23416,24192
1517713694,23328,24099
1517735814,23259,24025
1517758131,23211,23976
1517780204,23167,23931
1517802276,23100,23858
1517824388,23067,23825
1517846493,23001,23756
1517868512,22957,23707
1517890374,22892,23640
1517912442,22862,23614
1517934532,22810,23564
1517956917,22767,23518
1517978917,22750,23500
1518000983,22705,23452
1518022852,22638,23380
1518044716,22639,23381
1518066776,22586,23328
1518088839,22578,23320
1518110681,22543,23282
1518132929,22575,23321
1518155114,22561,23313
1518177153,22558,23304
1518199088,22540,23283
1518221102,22549,23290
1518243141,22530,23270
1518265490,22515,23258
1518287855,22506,23249
1518309904,22508,23252
1518331983,22500,23241
1518354089,22496,23235
1518376117,22486,23225
1518398210,22453,23189
1518420271,22428,23166
1518442113,22422,23155
1518464194,22379,23111
1518486752,22392,23123
1518508891,22320,23050
1518531173,22244,22974
1518553377,22198,22922
1518575373,22127,22848
1518597396,22084,22805
1518619487,22013,22732
1518641545,21946,22662
1518663686,21912,22627
1518685729,21896,22612
1518707830,21864,22576
1518729858,21843,22553
1518751758,21844,22550
1518774048,21806,22510
1518796439,21780,22485
1518818770,21757,22461
1518840787,21745,22448
1518862825,21713,22415
1518884672,21652,22346
1518906759,21611,22304
1518929006,21557,22247
1518951151,21538,22226
1518973007,21466,22150
1518995842,21443,22128
1519017877,21416,22099
1519039970,21432,22115
1519061827,21457,22139
1519083885,21497,22179
1519105790,21510,22194
1519127784,21526,22211
1519149746,21505,22190
1519171731,21511,22194
1519193676,21519,22203
1519216212,21536,22220
1519238197,21488,22169
1519260249,21479,22160
1519282353,21461,22144
1519304208,21477,22163
1519326112,21465,22151
1519349043,21465,22151
1519371144,21467,22153
1519393057,21462,22149
1519415068,21435,22120
1519437259,21411,22095
1519459288,21369,22049
1519481332,21373,22052
1519503628,21285,21959
1519525490,21238,21910
1519547554,21187,21856
1519569631,21170,21843
1519592120,21117,21790
1519614090,21073,21745
1519636111,21046,21717
1519658112,20996,21664
1519680058,20953,21623
1519702117,20917,21583
1519724175,20899,21564
1520077719,19511,20125
1520099800,19471,20080
1520121686,19433,20040
1520143796,19426,20032
1520165779,19426,20032
1520187891,19317,19918
1520209944,19283,19883
1520231856,19205,19794
1520253888,19157,19743
1520276193,19111,19691
1520298092,19091,19671
1520320120,19104,19685
1520342194,19155,19739
1520364262,19157,19740
1520386368,19152,19735
1520408496,19180,19762
1520430494,19221,19805
1520452620,19233,19818
1520474535,19251,19835
1520496771,19260,19843
1520518850,19269,19852
1520540916,19259,19843
1520562800,19271,19854
1520584835,19261,19843
1520606690,19248,19838
1520628771,19245,19836
1520651087,19226,19816
1520673172,19245,19833
1520695296,19233,19818
1520717574,19260,19848
1520739416,19240,19827
1520761459,19176,19759
1520783562,19158,19740
1520805687,19137,19718
1520828075,19104,19683
1520850300,19085,19666
1520872768,19119,19700
1520894931,19122,19704
1520916989,19109,19692
1520938918,19084,19665
1520960892,19022,19603
1520982994,18984,19565
1521005078,19009,19592
1521027154,19002,19589
1521049239,19004,19594
1521071099,18974,19563
1521093136,18904,19489
1521115022,18941,19527
1521136881,18978,19565
1521158921,18981,19571
1521181078,18959,19548
1521203059,18951,19540
1521225156,18902,19490
1521247240,18864,19450
1521269326,18819,19403
1521291387,18805,19388
1521313479,18792,19375
1521335327,18739,19322
1521357407,18680,19262
1521379487,18667,19248
1521401915,18633,19211
1521424125,18590,19161
1521446476,18507,19076
1521468762,18497,19065
1521490729,18480,19046
1521512660,18467,19031
1521534756,18452,19016
1521557064,18450,19016
1521578909,18444,19009
1521600997,18405,18971
1521622885,18357,18922
1521644906,18311,18871
1521667086,18226,18782
1521689077,18122,18674
1521711368,18024,18573
1521733258,17974,18522
1521755298,17947,18493
1521777276,17933,18480
1521799853,17914,18461
1521822027,17887,18432
1521844103,17893,18440
1521865951,17898,18446
1521888031,17911,18453
1521910119,17894,18428
1521932006,17816,18348
1521954027,17723,18255
1521975867,17681,18213
1521997861,17628,18157
1522019799,17625,18154
1522042005,17632,18154
1522063957,17651,18171
1522086033,17616,18136
1522108119,17614,18133
1522130188,17624,18143
1522152133,17662,18180
1522174348,17669,18191
1522196213,17687,18211
1522218331,17716,18239
1522240490,17750,18275
1522262440,17741,18266
1522284288,17778,18303
1522306351,17793,18318
1522328198,17784,18308
1522350053,17817,18343
1522372139,17854,18380
1522394208,17897,18425
1522416292,17935,18466
1522438178,17950,18481
1522460213,17989,18523
1522482284,18021,18559
1522504370,18070,18609
1522526520,18116,18657
1522548533,18164,18705
1522570458,18216,18758
1522592444,18255,18797
1522614536,18291,18834
1522636859,18303,18846
1522659133,18328,18872
1522680991,18323,18864
1522703024,18333,18874
1522724936,18363,18903
1522747019,18385,18925
1522768928,18393,18932
1522790917,18432,18973
1522813010,18463,19003
1522835089,18491,19031
1522857312,18502,19042
1522879343,18529,19071
1522901581,18546,19088
1522923464,18528,19070
1522945461,8493,8751
1522989209,8415,8671
1523011565,8396,8653
1523033454,8394,8651
1523055765,8392,8649
1523077721,8380,8637
1523100017,8376,8634
1523121875,8351,8609
1523143988,8353,8614
