DateTime,Entries,UniqueIPs
1520944832,5792,5857
1520952032,5793,5858
1520955633,5793,5858
1520962232,5791,5856
1520964635,5792,5857
1520966432,5793,5858
1520973632,5792,5857
1520977235,5792,5857
1520980234,5789,5854
1520990435,5787,5852
1520994032,5788,5853
1520997036,5785,5850
1521000632,5780,5845
1521004242,5777,5842
1521007832,5775,5840
1521015033,5775,5840
1521018636,5770,5835
1521025835,5767,5832
1521027634,5766,5831
1521031234,5763,5828
1521034232,5757,5822
1521037832,5758,5823
1521040232,5757,5822
1521047432,5755,5820
1521051032,5754,5819
1521054636,5756,5821
1521060036,5758,5823
1521067235,5759,5824
1521070833,5757,5822
1521076233,5759,5824
1521079834,5758,5823
1521086435,5756,5821
1521090032,5754,5819
1521093632,5751,5816
1521097235,5752,5817
1521099632,5749,5814
1521103235,5747,5811
1521106833,5745,5809
1521113432,5741,5805
1521115835,5738,5802
1521119432,5739,5803
1521121234,5740,5804
1521127834,5739,5803
1521133835,5740,5804
1521135632,5737,5801
1521139235,5735,5799
1521142833,5734,5798
1521146435,5733,5797
1521157233,5732,5796
1521160834,5733,5797
1521168032,5789,5853
1521171635,5839,5905
1521173432,5888,5954
1521177034,5898,5964
1521184235,5898,5964
1521191435,5899,5965
1521195033,5900,5966
1521199235,5898,5964
1521206434,5895,5961
1521210032,5889,5955
1521216633,5888,5954
1521220835,5885,5951
1521224433,5886,5952
1521228035,5885,5951
1521231033,5883,5949
1521238233,5881,5947
1521242435,5922,5988
1521246032,5926,5992
1521249034,5927,5993
1521252633,5933,5999
1521254435,5937,6004
1521257432,5938,6005
1521261032,5937,6004
1521262832,5936,6003
1521265234,5939,6006
1521270034,5934,6001
1521273631,5935,6002
1521277234,5935,6002
1521279635,5932,5999
1521285634,5930,5996
1521289232,5933,5999
1521292234,5930,5996
1521295832,5928,5994
1521299438,5924,5990
1521308448,5924,5989
1521312052,5923,5988
1521315644,5925,5990
1521319848,5927,5992
1521323441,5922,5987
1521337232,5919,5984
1521340834,5920,5985
1521344432,5913,5978
1521348036,5912,5977
1521349832,6002,6067
1521352835,6213,6278
1521356434,6214,6279
1521358835,6213,6278
1521366042,6207,6272
1521369037,6212,6277
1521371435,6209,6274
1521375033,6210,6275
1521376835,6209,6274
1521380433,6211,6276
1521383434,6214,6279
1521387039,6215,6292
1521390634,6212,6289
1521394243,6215,6292
1521396051,6216,6293
1521398455,6224,6301
1521402049,6234,6311
1521405656,6239,6316
1521409234,6238,6315
1521412859,6238,6315
1521416445,6239,6316
1521420056,6236,6313
1521425436,6230,6307
1521432032,6231,6308
1521435634,6229,6306
1521439231,6226,6303
1521446434,6224,6301
1521450032,6221,6298
1521451834,6217,6294
1521460834,6214,6291
1521464432,6219,6297
1521466234,6217,6295
1521468632,6218,6296
1521475831,6221,6300
1521479433,6218,6297
1521483030,6221,6300
1521484833,6221,6300
1521488432,6227,6306
1521492032,6224,6303
1521495631,6228,6307
1521499233,6231,6310
1521507031,6506,6585
1521510035,7012,7091
1521513635,7264,7343
1521517838,7481,7560
1521521434,7637,7716
1521524438,7669,7748
1521528034,7670,7749
1521529838,7671,7750
1521533436,7668,7748
1521537038,7669,7749
1521540636,7665,7745
1521544238,7663,7743
1521551435,7662,7742
1521555045,7665,7745
1521556835,7663,7743
1521564637,7661,7741
1521567645,7663,7743
1521578434,7662,7742
1521582038,7663,7743
1521585635,7662,7742
1521589238,7663,7743
1521597036,7693,7773
1521600638,7702,7782
1521604234,7702,7782
1521607837,7706,7786
1521611435,7704,7784
1521614437,7703,7783
1521621758,7698,7778
1521625235,7686,7765
1521628837,7687,7766
1521632434,7685,7764
1521636036,7685,7764
1521639632,7687,7766
1521643234,7688,7767
1521646833,7688,7767
1521654031,7686,7765
1521657633,7685,7764
1521664833,7687,7766
1521668431,7685,7764
1521675631,7687,7766
1521682830,7686,7765
1521686432,7686,7765
1521694230,7689,7768
1521697232,7688,7767
1521700831,7688,7767
1521708030,7687,7766
1521711632,7688,7767
1521715230,7687,7767
1521718832,7685,7765
1521722431,7686,7766
1521730233,7676,7756
1521733233,7674,7754
1521736830,7676,7756
1521738632,7675,7755
1521742230,7669,7745
1521745833,7670,7746
1521749430,7664,7740
1521753033,7664,7740
1521754830,7660,7735
1521758432,7661,7736
1521762032,8044,8119
1521765634,8327,8404
1521772832,8569,8648
1521776435,8610,8689
1521779434,8715,8794
1521783035,8861,8940
1521786635,8871,8950
1521789035,8868,8947
1521795635,8865,8944
1521803441,8861,8940
1521807035,8859,8938
1521814236,8853,8932
1521817838,8855,8934
1521821435,8856,8936
1521824437,8854,8934
1521826834,8820,8900
1521830439,8822,8902
1521832234,8776,8856
1521835838,8773,8853
1521839436,8777,8858
1521843638,8774,8855
1521853836,8771,8852
1521857437,8767,8848
1521862838,8766,8847
1521870038,8764,8844
1521871835,8761,8841
1521875437,8761,8841
1521879035,8763,8843
1521882637,8762,8842
1521886235,8756,8836
1521889838,8757,8837
1521893435,8754,8834
1521897036,8756,8836
1521898832,8755,8835
1521904232,8754,8834
1521907833,8753,8833
1521911430,8755,8835
1521915032,8756,8836
1521922830,8785,8865
1521926432,8611,8691
1521929430,8618,8698
1521933032,8531,8610
1521937233,8289,8366
1521940830,8318,8396
1521944431,8320,8398
1521948030,8326,8404
1521951033,8329,8407
1521954631,8332,8410
1521958234,8335,8413
1521962432,8334,8412
1521966029,8335,8413
1521969632,8335,8413
1521972632,8333,8410
1521976232,8332,8409
1521983432,8327,8404
1521990630,8324,8400
1521994232,8323,8399
1521997830,8322,8398
1522005672,8319,8395
1522009230,8320,8396
1522012232,8321,8397
1522015830,8318,8394
1522020032,8317,8393
1522023631,8318,8394
1522027232,8315,8391
1522030831,8315,8391
1522033833,8314,8390
1522046430,8306,8382
1522053630,8305,8381
1522057233,8301,8377
1522060832,8299,8375
1522064434,8300,8376
1522071631,8301,8377
1522075232,8302,8378
1522078831,8298,8374
1522083033,8300,8376
1522086631,8301,8377
1522090232,8306,8382
1522093230,8309,8385
1522097434,8307,8383
1522104033,8308,8384
1522111230,8301,8376
1522118430,8297,8372
1522126230,8294,8369
1522129232,8295,8370
1522132830,8296,8371
1522136433,8296,8371
1522140031,8294,8369
1522143633,8292,8367
1522147231,8282,8357
1522155031,8283,8358
1522158633,8281,8356
1522162231,8284,8359
1522165233,8282,8357
1522172433,8280,8355
1522176633,8274,8349
1522180230,8275,8350
1522183833,8275,8350
1522187431,8272,8347
1522194631,8263,8338
1522201830,8262,8337
1522205433,8260,8335
1522208431,8255,8330
1522212033,8256,8331
1522215630,8257,8332
1522223431,8256,8331
1522227034,8254,8329
1522230630,8235,8310
1522234233,8235,8310
1522241433,8232,8307
1522248633,8228,8303
1522259430,8228,8303
1522263033,8229,8304
1522266631,8228,8303
1522270232,8228,8303
1522273230,8227,8302
1522284629,8223,8298
1522288233,8220,8295
1522291830,8218,8293
1522295432,8219,8294
1522298429,8193,8267
1522302033,8165,8239
1522305629,8058,8132
1522308032,8054,8128
1522321830,8053,8127
1522326033,8047,8121
1522333232,8049,8123
1522336830,8047,8121
1522340432,8044,8118
1522344031,8043,8117
1522347633,8040,8114
1522351231,8034,8108
1522354833,8036,8110
1522358431,8035,8109
1522362033,8033,8107
1522365630,8030,8104
1522368634,8030,8104
1522372832,8013,8087
1522380031,8011,8085
1522383032,8012,8086
1522387233,7823,7895
1522398030,7822,7894
1522401633,7818,7890
1522404630,7816,7888
1522408833,7807,7879
1522419631,7803,7875
1522426830,7802,7874
1522429833,7800,7872
1522434033,7792,7864
1522441231,7790,7862
1522452032,7790,7862
1522455631,7791,7863
1522462841,7784,7856
