DateTime,Entries,UniqueIPs
1522536627,25155,52695
1522537525,25153,52693
1522540806,25084,52620
1522542017,25085,52621
1522543899,25086,52622
1522546202,25062,52608
1522547928,25061,52607
1522548000,25286,52839
1522548932,25283,53091
1522549213,25297,53105
1522550129,25298,53106
1522555513,25129,52945
1522556417,25133,52949
1522557002,25138,52959
1522558807,25133,52954
1522563334,25151,52972
1522563627,25156,52977
1522567803,25157,52978
1522569865,25164,52988
1522571271,25171,52995
1522575902,25144,52967
1522576800,25140,52963
1522578014,25141,52964
1522578421,25140,52954
1522578787,25205,53051
1522580838,25204,53050
1522585216,25208,53054
1522589221,25209,53055
1522591200,25205,53051
1522591791,25212,53058
1522592434,25213,53059
1522594849,25110,52960
1522595733,25111,52961
1522598502,25107,52957
1522599627,25114,52964
1522600021,25114,52964
1522600442,25115,53475
1522602920,25120,53735
1522605604,25119,53479
1522605930,25120,53480
1522606838,25122,53482
1522609736,25122,53482
1522610821,25141,53486
1522613400,25139,53484
1522613879,25144,53489
1522614023,25149,53494
1522618518,25123,53468
1522620927,25124,53469
1522621621,25157,53508
1522624875,25158,53509
1522628864,25107,53440
1522629324,25108,53441
1522630228,25110,53443
1522631125,25111,53444
1522632026,25112,53445
1522632602,25065,53414
1522632920,25068,53417
1522636063,25384,53734
1522638098,25385,53735
1522638971,25385,53735
1522642825,25118,53470
1522643460,25152,53492
1522646278,25152,53492
1522650026,25160,53502
1522654289,25159,53504
1522656985,25154,53499
1522657222,25165,53512
1522661719,25137,53483
1522664425,25146,53504
1522665002,25141,53506
1522665012,25142,53534
1522667999,25142,53534
1522668255,25142,53534
1522671751,25142,53534
1522675223,25147,53539
1522676004,25176,53568
1522679040,25180,53572
1522679729,25182,53574
1522683141,25159,53301
1522686034,25156,53300
1522686421,25160,53301
1522689952,25155,53296
1522693230,25159,53300
1522697790,25173,53316
1522700837,25162,53306
1522704021,25163,53307
1522705503,25143,53287
1522707624,25146,53290
1522708203,25219,53365
1522709424,25220,53366
1522711229,25223,53369
1522711804,25220,53366
1522714827,25172,53293
1522719003,25166,53298
1522722015,25321,53460
1522722801,25317,53456
1522724493,25319,53458
1522729218,25229,53368
1522729621,25281,53420
1522733923,25272,53411
1522736425,25283,53422
1522740421,25271,53414
1522744041,25273,53416
1522744972,25269,53412
1522748126,25248,53391
1522749603,25250,53138
1522750814,25252,53140
1522751403,25296,53190
1522751407,25286,53226
1522756159,25281,53221
1522757126,25289,53229
1522758020,25290,53232
1522762481,25358,53300
1522765219,25360,53302
1522766863,25354,53296
1522768800,25352,53295
1522772203,25354,53297
1522772429,25355,53298
1522773003,25381,53316
1522774804,25380,54080
1522778897,25374,54074
1522779623,25379,54079
1522780400,25379,54079
1522782319,25379,53824
1522785460,25398,53837
1522787209,25401,53840
1522788619,25400,53840
1522789911,25398,53838
1522791977,25380,53820
1522794032,25386,53826
1522794603,25401,53844
1522796400,25401,53846
1522800931,25414,53847
1522801710,25417,53850
1522802850,25419,53597
1522805221,25342,53784
1522807202,25320,53765
1522808421,25320,53765
1522811789,25323,53768
1522814400,25327,53772
1522815623,25332,53777
1522816344,25294,53738
1522822200,25299,53743
1522822669,25301,53746
1522822823,25305,53750
1522824381,25306,53751
1522827004,25248,53694
1522830035,25241,53705
1522833595,25235,53699
1522834524,25218,53682
1522836322,25219,53683
1522837223,25227,53691
1522837915,25282,53738
1522838789,25233,53711
1522840585,25235,53713
1522844617,25234,53712
1522848603,25129,53609
1522848926,25140,53620
1522851637,25138,53108
1522853190,25139,53109
1522857730,25138,53107
1522859408,25149,53112
1522860738,25145,53110
1522861207,25146,53111
1522863028,25146,53876
1522864892,25146,53876
1522866031,25148,53878
1522868650,25142,53872
1522870021,25142,53875
1522872093,25142,53875
1522872993,25147,53880
1522873229,25151,53884
1522878627,25124,53854
1522879800,25119,53849
1522880821,25122,53855
1522887000,25074,53785
1522887628,25076,53787
1522891963,25084,53795
1522894833,25085,53796
1522895400,25275,53987
1522897526,25276,53988
1522900220,25277,53989
1522901129,25278,53990
1522903458,25280,53996
1522904400,25154,53882
1522908000,25151,53884
1522909230,25155,53888
1522912590,25159,53892
1522913221,25182,53916
1522915288,25183,53918
1522916951,25191,53926
1522921831,25173,53907
1522922497,25176,53910
1522923630,25179,53913
1522924286,25079,53824
1522926177,25082,53824
1522929600,25083,53825
1522929929,25090,53832
1522930831,25093,53835
1522934183,25094,53836
1522934821,25111,53837
1522935860,25103,53829
1522937167,25108,53834
1522937719,25102,53828
1522938041,25105,53831
1522938603,25105,53576
1522939589,25106,53577
1522944600,25100,53571
1522945234,25103,53574
1522945621,25117,53596
1522948321,25114,53593
1522951800,25110,53589
1522952433,25112,53591
1522956602,25118,53596
1522959000,25111,53590
1522959318,25110,53589
1522960202,25112,53591
1522961314,25123,53602
1522961427,25124,53603
1522965844,25060,53539
1522966200,25059,53538
1522966829,25061,53540
1522967221,25098,53568
1522970122,25101,53571
1522973135,25102,53572
1522973400,25064,53515
1522974039,25066,53517
1522978021,25043,53503
1522980918,25533,54011
1522981232,25533,54011
1522987292,25534,54012
1522987800,25106,53576
1522988417,25111,53581
1522989005,25104,53570
1522991801,25104,53570
1522992425,25105,53571
1522995130,25096,53571
1522995640,25099,53319
1522999887,25099,53313
1523002200,25096,53310
1523002752,25093,53306
1523002833,25098,53312
1523007002,25095,53564
1523008232,25075,53544
1523009400,25072,53541
1523010026,25077,53546
1523010682,25080,53550
1523011503,24991,53434
1523013788,24989,53432
1523014280,24990,53433
1523016600,24990,53433
1523017366,24994,53437
1523020828,25009,53454
1523021221,25006,53453
1523023800,25003,53452
1523024655,25009,53458
1523024786,25007,53456
1523031633,25013,53208
1523032203,25023,53218
1523033184,25026,53221
1523036180,25022,53217
1523038828,25027,53222
1523040388,25029,53224
1523041528,25030,53225
1523042821,25010,53203
1523044225,25011,53204
1523046033,25015,53208
1523047592,25011,53204
1523052003,24978,53171
1523053242,24979,53172
1523053621,24991,53179
1523055030,24993,52926
1523057402,24990,52923
1523060432,24937,52849
1523064421,24972,52895
1523067622,25687,53610
1523068409,25681,53604
1523074834,25032,52969
1523075532,25036,52973
1523079446,25033,52970
1523082033,25039,52981
1523086203,25044,52985
1523089223,25047,52990
1523090248,25047,52990
1523093724,25048,52991
1523095204,25029,52972
1523096426,25033,52976
1523097002,24999,52942
1523097902,24933,52820
1523100755,24930,52817
1523102788,24931,52818
1523103628,24949,52837
1523107828,24972,52867
1523110823,24974,52869
1523111599,24973,52868
1523111603,24966,53372
1523113218,24976,53382
1523115059,24980,53386
1523118030,24983,53389
1523118421,24982,53391
1523122203,24983,52626
1523122548,24978,52621
1523125230,24979,52622
1523125803,24980,52368
1523129403,24995,52376
1523129724,24996,52377
1523132428,24997,52378
1523133806,25001,52382
1523136009,25004,52385
1523136030,25005,52386
1523136924,25006,52387
1523138403,24985,52365
1523139641,24984,52109
1523140021,24994,52120
1523144627,24992,52118
1523144852,24994,51865
1523146830,24996,51867
1523147400,24942,51792
1523151099,24987,51839
1523154028,24988,51840
1523154603,25428,52285
1523155588,25430,52286
1523161230,25433,52289
1523161802,25069,51924
