DateTime,Entries,UniqueIPs
1480031150,147180,147180
1480117551,146812,146812
1480203950,146644,146644
1480290351,146545,146545
1480376753,146422,146422
1480463155,146590,146590
1480506356,145967,145967
1480679139,146922,146922
1480765540,147285,147285
1480851940,147563,147563
1480938341,147858,147858
1481024741,148041,148041
1481111142,148579,148579
1481197567,148778,148778
1481283968,149127,149127
1481370368,149333,149333
1481456769,149326,149326
1481543145,149367,149367
1481629545,149385,149385
1481715946,149711,149711
1481802346,149800,149800
1481888746,149833,149833
1481975147,149837,149837
1482061548,149576,149576
1482147949,149620,149620
1482234348,150183,150183
1482320750,149610,149610
1482407151,149962,149962
1482493550,150172,150172
1482579951,150118,150118
1482666351,149965,149965
1482752752,149608,149608
1482839153,149375,149375
1482925553,149354,149354
1483011953,149218,149218
1483098354,149570,149570
1483184780,149557,149557
1483271180,149482,149482
1483357579,149210,149210
1483443980,149289,149289
1483530380,149493,149493
1483616757,150066,150066
1483703157,150363,150363
1483789560,150662,150662
1483875958,150813,150813
1483962378,150784,150784
1484048778,151220,151220
1484135178,151632,151632
1484221578,152072,152072
1484307979,152390,152390
1484394379,152576,152576
1484480779,152764,152764
1484567179,152803,152803
1484653578,152793,152793
1484739980,153314,153314
1484826380,153762,153762
1484912780,154046,154046
1484955982,154818,154818
1485042367,154921,154921
1485128710,154942,154942
1485215410,154812,154812
1485301811,154797,154797
1485388212,154882,154882
1485474612,154850,154850
1485561012,154890,154890
1485647414,155167,155167
1485733813,155960,155960
1485820213,156405,156405
1485906612,156496,156496
1485993013,156492,156492
1486079414,156337,156337
1486165815,156527,156527
1486252214,156415,156415
1486338615,156358,156358
1486425016,156604,156604
1486511417,156844,156844
1486597817,157141,157141
1486684216,157353,157353
1486770617,157325,157325
1486857016,157142,157142
1486943417,157038,157038
1487029819,157211,157211
1487116220,157205,157205
1487202618,157496,157496
1487289019,157267,157267
1487375419,157439,157439
1487461819,157585,157585
1487548221,157704,157704
1487634610,157624,157624
1487721011,157491,157491
1487807411,157410,157410
1487893810,157549,157549
1487980213,157813,157813
1488066611,158103,158103
1488153011,158249,158249
1488239412,158375,158375
1488325813,158895,158895
1488412213,159373,159373
1488498616,159787,159787
1488585014,160065,160065
1488671414,160493,160493
1488757815,160758,160758
1488844215,160834,160834
1488930610,160986,160986
1489017011,160945,160945
1489103411,161280,161280
1489189811,161210,161210
1489276211,161101,161101
1489362612,161201,161201
1489449012,161175,161175
1489535412,161303,161303
1489621813,161271,161271
1489708213,162002,162002
1489794614,162476,162476
1489881013,162581,162581
1489967415,162655,162655
1490053815,162715,162715
1490140214,162628,162628
1490226615,162505,162505
1490313015,162839,162839
1490399430,162833,162833
1490485831,163222,163222
1490572230,163310,163310
1490658630,163806,163806
1490745031,163966,163966
1490831431,164414,164414
1490917832,164379,164379
1491004232,164424,164424
1491090633,161982,161982
1491177034,162269,162269
1491263434,162280,162280
1491349834,162407,162407
1491436234,161944,161944
1491522634,161843,161843
1491609035,161904,161904
1491695435,161958,161958
1491781835,162453,162453
1491868236,162751,162751
1491954637,162860,162860
1492041037,162764,162764
1492127437,162486,162486
1492213839,162670,162670
1492300237,162492,162492
1492386638,162267,162267
1492473039,161979,161979
1492559439,162001,162001
1492645839,161769,161769
1492732240,161312,161312
